tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
752425616792780801,Arnsbergaktuell,Arnsberg,2016-07-11 08:53:41,"b'Die Neuen Nachbarn Arnsberg (NNA) sind am gestrigen Sonntag, 10. Juli, als Preistr\xc3\xa4ger im bundesweiten... https://t.co/Ar3PxiQD52'",Facebook,,False,0,1,,,,False
752424928641708032,Arnsbergaktuell,Arnsberg,2016-07-11 08:50:57,b'Ich habe 3 Fotos im Album \xe2\x80\x9eNeue Nachbarn Arnsberg mit hochkar\xc3\xa4tigem Preis ausgezeichnet\xe2\x80\x9c auf Facebook gepostet https://t.co/jdU4LF8eXe',Facebook,,False,0,1,,,,False
750674280887844864,Arnsbergaktuell,Arnsberg,2016-07-06 12:54:30,"b'Stella ist eine junge Frau, die bereits in ihrer Jugend mit illegalen Drogen in Ber\xc3\xbchrung kam. Wie sie dazu kam,... https://t.co/Y8SmOANX25'",Facebook,,False,0,0,,,,False
743400055185506304,Arnsbergaktuell,Arnsberg,2016-06-16 11:09:19,"b'Sommer, Sonne, Strand, Freizeit - Die Sommerferien sind endlich in greifbare N\xc3\xa4he ger\xc3\xbcckt. Damit in Arnsberg... https://t.co/EMxwa8MQM1'",Facebook,,False,0,0,,,,False
741206185236402176,Arnsbergaktuell,Arnsberg,2016-06-10 09:51:40,"b'""HeimgeSUCHT"": Hinter diesem Namen verbirgt sich ein neues Projekt der AKIS im HSK, sprich der ""Arnsberger... https://t.co/2Yt0vj7eQs'",Facebook,,False,0,0,,,,False
738650297493561344,Arnsbergaktuell,Arnsberg,2016-06-03 08:35:29,b'Kurzfilme mit mobilen Kameras spielten eine wichtige Rolle in der Protestbewegung des Arabischen Fr\xc3\xbchlings.... https://t.co/6IzxbRHibm',Facebook,,False,1,0,,,,False
738272466062217216,Arnsbergaktuell,Arnsberg,2016-06-02 07:34:07,b'Am 3. und 4. Juni findet in Arnsberg ein Speed Dating der anderen Art statt: Hier lernen sich nicht Singles auf... https://t.co/KZLoU3mRuX',Facebook,,False,0,1,,,,False
734656630109941760,Arnsbergaktuell,Arnsberg,2016-05-23 08:06:04,b'Achtung: Aufgrund von Baustellen im Stra\xc3\x9fenbereich k\xc3\xb6nnen die Glascontainerstandorte \xe2\x80\x9eVon-Bernuth-Stra\xc3\x9fe/Am... https://t.co/SPXQk7BxjA',Facebook,,False,0,0,,,,False
730760189817786369,Arnsbergaktuell,Arnsberg,2016-05-12 14:03:00,"b'Bald \xc3\xb6ffnen wieder private Gartenbesitzer T\xc3\xbcr und Tor f\xc3\xbcr Interessierte:\n\nAm Sonntag, 22. Mai, nehmen in Arnsberg... https://t.co/iy97lTvzaD'",Facebook,,False,0,0,,,,False
727408292495003648,Arnsbergaktuell,Arnsberg,2016-05-03 08:03:46,b'Ein Termin f\xc3\xbcr Kurzentschlossene: Heute abend findet um 19 Uhr das B\xc3\xbcrgerforum Masterplan | Mobilit\xc3\xa4t im Rathaus... https://t.co/XkWQLx0V7i',Facebook,,False,0,1,,,,False
719879966645698560,Arnsbergaktuell,Arnsberg,2016-04-12 13:28:53,b'Alle Kinderstadt-Fans aufgepasst: Es sind noch Pl\xc3\xa4tze in der 2. Woche der diesj\xc3\xa4hrigen Kinderstadt frei (18. bis... https://t.co/DeUB8p3xxZ',Facebook,,False,0,0,,,,False
718070371963039744,Arnsbergaktuell,Arnsberg,2016-04-07 13:38:12,"b'Stadt Arnsberg belegt 7. von insgesamt 396 Pl\xc3\xa4tzen im landesweiten Online-Check der Landtags-Fraktion ""Die Gr\xc3\xbcne""... https://t.co/37kC7uaJtw'",Facebook,,False,1,1,,,,False
717258225654046720,Arnsbergaktuell,Arnsberg,2016-04-05 07:51:01,"b'Ein Hinweis f\xc3\xbcr alle, die \xc3\xb6fter mal den Bahn\xc3\xbcbergang ""Kleinbahnstra\xc3\x9fe"" passieren: Dieser wird ab Samstag, 23.... https://t.co/JFbW3G154H'",Facebook,,False,1,0,,,,False
715529500629401600,Arnsbergaktuell,Arnsberg,2016-03-31 13:21:41,b'https://t.co/PsrLQ0EySh',Facebook,,False,0,0,,,,False
712652754611732480,Arnsbergaktuell,Arnsberg,2016-03-23 14:50:31,"b'Achtung, verschiedene st\xc3\xa4dtische Stellen haben am kommenden Samstag (Karsamstag, 26. M\xc3\xa4rz) nicht ge\xc3\xb6ffnet. Dazu... https://t.co/285VxsNBw1'",Facebook,,False,0,0,,,,False
712230236188971008,Arnsbergaktuell,Arnsberg,2016-03-22 10:51:35,b'Ein ganzer Spielplatz im Container wird heute um 15 Uhr in Oeventrop angeliefert. Der Hintergrund:\n\nAls im... https://t.co/nMfSTYW1Fh',Facebook,,False,0,0,,,,False
709385411865350144,Arnsbergaktuell,Arnsberg,2016-03-14 14:27:16,b'Sie findet traditionell in den Sommerferien statt und war in den vergangenen Jahren stets schon nach kurzer Zeit... https://t.co/5CaLEG8eUS',Facebook,,False,0,0,,,,False
709384602759131136,Arnsbergaktuell,Arnsberg,2016-03-14 14:24:03,b'Sie findet traditionell in den Sommerferien statt und war in den vergangenen Jahren stets schon nach kurzer Zeit... https://t.co/CMJqoSZsWv',Facebook,,False,0,0,,,,False
708252752737144832,Arnsbergaktuell,Arnsberg,2016-03-11 11:26:29,"b'Vor gut zwei Jahren hat das Projekt \xe2\x80\x9eGeneration Zukunft Arnsberg \xe2\x80\x9cJugendlichen die M\xc3\xb6glichkeit gegeben, Arnsberg... https://t.co/f5oiYg0QAU'",Facebook,,False,0,0,,,,False
705400076131131393,Arnsbergaktuell,Arnsberg,2016-03-03 14:30:58,b'Ab sofort ist die Arnsberg App f\xc3\xbcr junge und junggebliebene Arnsberger in den App-Stores zu finden. Entstanden... https://t.co/ar0WQ3sSU0',Facebook,,False,0,0,,,,False
705389552337350657,Arnsbergaktuell,Arnsberg,2016-03-03 13:49:09,"b'Sie sind selbst erst seit kurzer Zeit in Deutschland, viele von ihnen aus schlimmen Verh\xc3\xa4ltnissen in ihren... https://t.co/oH7r6mfVfv'",Facebook,,False,1,1,,,,False
703175369231208449,Arnsbergaktuell,Arnsberg,2016-02-26 11:10:47,"b'Ein Hinweis f\xc3\xbcr den Bereich H\xc3\xbcsten: Von Samstag, 5. M\xc3\xa4rz, 20 Uhr, bis Sonntag, 6. M\xc3\xa4rz, 12 Uhr, wird der... https://t.co/KffLl0xEWG'",Facebook,,False,0,0,,,,False
699960417888706560,Arnsbergaktuell,Arnsberg,2016-02-17 14:15:42,"b'Eine Information f\xc3\xbcr alle, die in den n\xc3\xa4chsten Tagen im Bereich der M\xc3\xb6hnestra\xc3\x9fe unterwegs sein werden:\n\nAm... https://t.co/0UWjMN4MPR'",Facebook,,False,0,0,,,,False
695527688099008512,Arnsbergaktuell,Arnsberg,2016-02-05 08:41:37,b'Informationsveranstaltung: Unterbringung von Fl\xc3\xbcchtlingen am Standort Ehmsenstra\xc3\x9fe\n\nIn verschiedenen Medien wurde... https://t.co/i7QD5BnknI',Facebook,,False,0,0,,,,False
692982746411565056,Arnsbergaktuell,Arnsberg,2016-01-29 08:08:56,"b'Am kommenden Donnerstag, 4. Februar (Weiberfastnacht), wird im Rathaus (Rathausplatz 1) Karneval... https://t.co/7ebA11WNcy'",Facebook,,False,0,0,,,,False
692699895694782464,Arnsbergaktuell,Arnsberg,2016-01-28 13:24:59,"b'Ein Hinweis f\xc3\xbcr Anlieger und Verkehrsteilnehmer in der Burgstra\xc3\x9fe:\n\nAm kommenden Dienstag, 2. Februar, m\xc3\xbcssen... https://t.co/pTXlyf0vhB'",Facebook,,False,0,0,,,,False
692352446786621440,Arnsbergaktuell,Arnsberg,2016-01-27 14:24:21,"b'Noch etwas mehr als eine Woche, dann ist es soweit: An Weiberfastnacht, 4. Februar, st\xc3\xbcrmen traditionell die... https://t.co/q4dQnfRG5V'",Facebook,,False,0,0,,,,False
692351213732499457,Arnsbergaktuell,Arnsberg,2016-01-27 14:19:27,"b'Noch etwas mehr als eine Woche, dann ist es soweit: An Weiberfastnacht, 4. Februar, st\xc3\xbcrmen traditionell die... https://t.co/fqOPo0xvRA'",Facebook,,False,0,0,,,,False
687624282487308289,Arnsbergaktuell,Arnsberg,2016-01-14 13:16:19,"b'Achtung: Die Stadt Arnsberg sucht ehrenamtlich engagierte B\xc3\xbcrgerinnen und B\xc3\xbcrger, die Fl\xc3\xbcchtlingskinder in den... https://t.co/yERpmD6vLm'",Facebook,,False,0,0,,,,False
686565662488182784,Arnsbergaktuell,Arnsberg,2016-01-11 15:09:44,b'Ich habe 30 Fotos im Album \xe2\x80\x9eImpressionen vom Dreik\xc3\xb6nigsempfang 2016\xe2\x80\x9c auf Facebook gepostet https://t.co/T8Yt42MRBe',Facebook,,False,0,1,,,,False
685411324516528128,Arnsbergaktuell,Arnsberg,2016-01-08 10:42:48,b'Die Stadt Arnsberg kommt dem im Rahmen der B\xc3\xbcrgerwerkstatt \xe2\x80\x9eZwischen Glockenturm und Neumarkt\xe2\x80\x9c sowie von... https://t.co/Zaqe3lp3NG',Facebook,,False,0,0,,,,False
685108118754312192,Arnsbergaktuell,Arnsberg,2016-01-07 14:37:58,b'Biotonne - L\xc3\xb6sung von Entsorgungsproblemen\n\nWenn es aufgrund der Umstellung auf die Biotonne bei den B\xc3\xbcrgerinnen... https://t.co/lxfZOYodlX',Facebook,,False,0,0,,,,False
684330133633785856,Arnsbergaktuell,Arnsberg,2016-01-05 11:06:32,"b'Mehr Marie, weniger Mia - H\xc3\xa4ufigste Vornamen des Jahres 2015 ausgewertet\n\nIn diesem Fall ist doppelt... https://t.co/QWboDWxGzU'",Facebook,,False,0,1,,,,False
682535904242581504,Arnsbergaktuell,Arnsberg,2015-12-31 12:16:55,b'Gru\xc3\x9fwort zum Jahreswechsel 2015/2016 des B\xc3\xbcrgermeisters Hans-Josef Vogel..... https://t.co/20je3Vu2uS',Facebook,,False,0,2,,,,False
674954914141896709,Arnsbergaktuell,Arnsberg,2015-12-10 14:12:46,b'Die Verwaltung zwischen Weihnachten und Neujahr\n\nBitte bereits jetzt beachten: Auch in diesem Jahr ist... https://t.co/101UzNcUsl',Facebook,,False,0,0,,,,False
671337667867504640,Arnsbergaktuell,Arnsberg,2015-11-30 14:39:07,"b'Lesen, was vor genau 60 Jahren Thema war: Das ist ab morgen wieder m\xc3\xb6glich, denn \n\nuch in diesem Jahr... https://t.co/DkzgciqhfM'",Facebook,,False,0,0,,,,False
669878007960506368,Arnsbergaktuell,Arnsberg,2015-11-26 13:58:57,"b'Die Weihnachtszeit ist schon vor einiger Zeit eingel\xc3\xa4utet worden, Weihnachten selbst r\xc3\xbcckt immer n\xc3\xa4her. Nur... https://t.co/8VhUWjibVs'",Facebook,,False,0,0,,,,False
669800245237149696,Arnsbergaktuell,Arnsberg,2015-11-26 08:49:57,"b'Bitte beachten: Die Veranstaltung ""Chill mal"" im Jugendzentrum H\xc3\xbcsten an diesem Freitag, 27. November, muss... https://t.co/ELnwwAZFRj'",Facebook,,False,0,0,,,,False
