tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
904619232880726016,nettetal_de,Nettetal,2017-09-04 08:16:46,b'Einladung zum Gespr\xc3\xa4ch zwischen Stadtverwaltung und B\xc3\xbcrgerinnen und B\xc3\xbcrgern aus Breyell am 7.9. ab 19 Uhr.\n\nhttps://t.co/Lg8FYZi6Kr https://t.co/Im8gPSQApU',Twitter Web Client,,False,2,1,,,,False
903571908721074177,nettetal_de,Nettetal,2017-09-01 10:55:05,b'Stra\xc3\x9fensanierungen im Stadtgebiet              \n\nhttps://t.co/pqZHCceTAF  (RG)',Twitter Web Client,,False,1,1,,,,False
903203446265929729,nettetal_de,Nettetal,2017-08-31 10:30:56,b'Heimat shoppen 2017 - Nettetal mit allen Sinnen erleben              \n\nhttps://t.co/VOIvzIXgM9  (RG) https://t.co/GqAD9aEWoi',Twitter Web Client,,False,0,1,,,,False
903199165311799297,nettetal_de,Nettetal,2017-08-31 10:13:56,b'Begeisterte G\xc3\xa4ste aus Bremerhaven              \n\nhttps://t.co/OVy4MdVejs https://t.co/R8hYJkHYXR',Twitter Web Client,,False,0,1,,,,False
903199012853084160,nettetal_de,Nettetal,2017-08-31 10:13:19,"b'Fast ein Heimspiel f\xc3\xbcr Mirja Boes#Programm ""F\xc3\xbcr Geld tun wir alles""# am 8.9. WJG Halle#\nhttps://t.co/QHteT1QfnI\nFotonachweis: Nadine Targiel https://t.co/LoZTn0Q3Nh'",Twitter Web Client,,False,0,0,,,,False
902853201250193408,nettetal_de,Nettetal,2017-08-30 11:19:12,b'Jetzt f\xc3\xbcr den MiniBuchClub anmelden   \n\nhttps://t.co/4EZCTN4268  (RG)',Twitter Web Client,,False,0,1,,,,False
902124816706265088,nettetal_de,Nettetal,2017-08-28 11:04:51,"b'Ende der Sommerpause f\xc3\xbcr die kleinen Leser der Stadtb\xc3\xbccherei#""Vorlesegeschichten on tour#ab 3 Jahre              \nhttps://t.co/wulIMjrAxR'",Twitter Web Client,,False,0,1,,,,False
900693110010851328,nettetal_de,Nettetal,2017-08-24 12:15:46,b'Neue \xc3\x96ffnungszeiten bei der NetteKultur              \n\nhttps://t.co/7qJ2LUEJdq  (RG)',Twitter Web Client,,False,0,0,,,,False
900263826771390465,nettetal_de,Nettetal,2017-08-23 07:49:57,b'Die Erschlie\xc3\x9fungsarbeiten des Neubaugebiets Lo-255 (F\xc3\xa4rberstra\xc3\x9fe / Van-der-Upwich-Stra\xc3\x9fe) gehen weiterhin gut voran:\nhttps://t.co/cHZasJ8Ad3',Twitter Web Client,,False,0,1,,,,False
899933317520338945,nettetal_de,Nettetal,2017-08-22 09:56:37,b'Sp\xc3\xa4tkirmes in Kaldenkirchen  \nDie Kaldenkirchener Sp\xc3\xa4tkirmes startet am 2.September. Erwartet werden unter anderem:\nhttps://t.co/zKJr2T6sOT',Twitter Web Client,,False,0,1,,,,False
890911624244203520,nettetal_de,Nettetal,2017-07-28 12:27:38,b'Kinder erlebten abwechslungsreichen Ferienstart# Jetzt anmelden f\xc3\xbcr die Betreuung in den Herbstferien# \n\nhttps://t.co/55gc13AT4A  (RG) https://t.co/gv7ghZV6Xi',Twitter Web Client,,False,0,0,,,,False
890535477211779072,nettetal_de,Nettetal,2017-07-27 11:32:57,b'Erfolgreicher Abschluss von deutsch-niederl\xc3\xa4ndischem Schulprojekt\n\nhttps://t.co/ooKy8XRK2M https://t.co/RWE0LlQo6Y',Twitter Web Client,,False,0,0,,,,False
889826764532350976,nettetal_de,Nettetal,2017-07-25 12:36:47,b'Schock deine Oma \xe2\x80\x93 Stricke einen Loop!        \nSommerferien-Strickworkshop f\xc3\xbcr Teenager an mehreren Terminen     \n\nhttps://t.co/kANjIj9GxT',Twitter Web Client,,False,0,0,,,,False
889825348568969216,nettetal_de,Nettetal,2017-07-25 12:31:09,b'Bahnhof in Breyell: Parken ist nun ganz einfach \n\nhttps://t.co/OyZzjqxGwW  (RG) https://t.co/L5NmWFtFZU',Twitter Web Client,,False,0,1,,,,False
889434844731723777,nettetal_de,Nettetal,2017-07-24 10:39:26,b'Moscheegemeinde besuchte das Rathaus\n\nhttps://t.co/LGyW8ZUobr  (RG) https://t.co/Leb2ojDkbP',Twitter Web Client,,False,0,0,,,,False
889431308996313088,nettetal_de,Nettetal,2017-07-24 10:25:23,b'Blumenwiese erfreut Besucher    \n       \nIn Kaldenkirchen hatten die Friedhofsg\xc3\xa4rtner eine gute Idee: \nhttps://t.co/xhqJZsXCCU https://t.co/zkf0wQGpQr',Twitter Web Client,,False,1,3,,,,False
888323140350300160,nettetal_de,Nettetal,2017-07-21 09:01:55,"b""Katholische Grundschule bleibt 'Haus der kleinen Forscher'              \n\nhttps://t.co/U3dPIhD8VM (RG)""",Twitter Web Client,,False,0,2,,,,False
888312332098646016,nettetal_de,Nettetal,2017-07-21 08:18:58,b'Zwei neue Begr\xc3\xa4bnism\xc3\xb6glichkeiten auf Lobbericher Friedhof \n\nhttps://t.co/Uag9xHaVKZ  (RG)',Twitter Web Client,,False,0,3,,,,False
888013140620959744,nettetal_de,Nettetal,2017-07-20 12:30:05,b'Altes Feuerwehrgrundst\xc3\xbcck wird verkauft              \n\nhttps://t.co/f406k5BJp0 (RG)',Twitter Web Client,,False,0,0,,,,False
887624979210264579,nettetal_de,Nettetal,2017-07-19 10:47:40,b'Stadtsportverband w\xc3\xbcrdigt Willi Wittmann mit Sommerfest\n\nhttps://t.co/PUQK3gSb6W  (RG) https://t.co/Eg79aqQLKT',Twitter Web Client,,False,0,0,,,,False
886901359802503168,nettetal_de,Nettetal,2017-07-17 10:52:16,b'Moderne Blechverarbeitung seit drei Generationen \n\nhttps://t.co/zXdkPAp0Bu  (RG) https://t.co/oyzaJy9rgd',Twitter Web Client,,False,0,0,,,,False
