tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
889744377383460864,GOstbevern,Ostbevern,2017-07-25 07:09:24,"b'Die #Ostbevern Touristik l\xc3\xa4dt am 28.7. zur Heidelbeer-Radtour ein. Los gehts um 14 Uhr, Treffpunkt vor dem Rathaus https://t.co/rXTXOtIKir https://t.co/MNUsN5c4a4'",Twitter Web Client,,False,0,0,Ostbevern,,,False
889156933160251392,GOstbevern,Ostbevern,2017-07-23 16:15:07,"b'Im Rathaus #Ostbevern gibt es wieder #Ostbevern Tassen zu kaufen. Diesmal in den Farben rosa, grau, t\xc3\xbcrkis + blau. St\xc3\xbcckpreis: 4 \xe2\x82\xac. /Tasse. https://t.co/8TgH8i56MZ'",Hootsuite,,False,0,0,"Ostbevern,Ostbevern",,,False
888613341366820866,GOstbevern,Ostbevern,2017-07-22 04:15:04,b'Die Gemeinde #Ostbevern braucht Verst\xc3\xa4rkung u. sucht deshalb zum 01.11.17 eine/n Sanierungsmanager/in. Mehr unter: https://t.co/Cfesqovhak https://t.co/lbwXxo5lEX',Hootsuite,,False,0,0,Ostbevern,,,False
888357963441864704,GOstbevern,Ostbevern,2017-07-21 11:20:18,"b'Wir, das Team der Gemeinde #Ostbevern gratulieren unserer Kollegin Sabrina Cord zur bestandenen Pr\xc3\xbcfung. Herzlichen Gl\xc3\xbcckwunsch! https://t.co/eXVrLX8bNX'",Twitter Web Client,,False,0,0,Ostbevern,,,False
887663648956702720,GOstbevern,Ostbevern,2017-07-19 13:21:20,b'Der Sommersandkasten in #Ostbevern sorgt morgen von 16-22 Uhr auf dem Kirchplatz f\xc3\xbcr beste Stimmung bei kleinen und gro\xc3\x9fen Menschen. https://t.co/zDsMDkWjLg',Twitter Web Client,,False,0,2,Ostbevern,,,False
885894223563829248,GOstbevern,Ostbevern,2017-07-14 16:10:16,"b'Wir w\xc3\xbcnschen sch\xc3\xb6ne Ferien mit viel Sonne, tollen Erlebnissen und guter Erholung daheim oder in der Ferne. Ihre Gemeindeverwaltung Ostbevern https://t.co/XsfKKHWD0A'",Hootsuite,,False,0,0,,,,False
885108957907488769,GOstbevern,Ostbevern,2017-07-12 12:09:54,b'So sch\xc3\xb6n kann Radfahren - u. a. auch in #Ostbevern - sein: 100 Schl\xc3\xb6sser Route https://t.co/EE5Z1SDGCf via @YouTube',Twitter Web Client,,False,0,1,Ostbevern,,,False
884738280188784640,GOstbevern,Ostbevern,2017-07-11 11:36:58,"b'Sand satt + gute Stimmung beim #Sommersandkasten in #Ostbevern ab Do., 13. Juli., 16 - 22 Uhr auf dem Kirchplatz. https://t.co/gvJJ7aXfYx https://t.co/xNmqmNYHFQ'",Twitter Web Client,,False,0,0,"Sommersandkasten,Ostbevern",,,False
883329827830472705,GOstbevern,Ostbevern,2017-07-07 14:20:17,b'Wallfahrer von Osnabr\xc3\xbcck nach Telgte sind an diesem WE auch wieder in #Ostbevern zu Gast. Herzlich Willkommen! https://t.co/YYb2ycjp4Z',Hootsuite,,False,0,0,Ostbevern,,,False
880743734798843904,GOstbevern,Ostbevern,2017-06-30 11:04:04,"b'Wir, das Rathaushausteam #Ostbevern, suchen nicht die ""Nadel im Heuhaufen"" aber jemanden, der zu uns passt. https://t.co/JRoJcz5fcG https://t.co/j0UZzZGYj3'",Twitter Web Client,,False,0,0,Ostbevern,,,False
880724876834820096,GOstbevern,Ostbevern,2017-06-30 09:49:08,b'Autofahrer m\xc3\xbcssen auf die Bremse treten: Vor der Kita am Grevener Damm 53 in #Ostbevern gilt ab sofort nur noch Tempo 30. https://t.co/lhD9UTfEwQ',Twitter Web Client,,False,0,1,Ostbevern,,,False
880449890278670336,GOstbevern,Ostbevern,2017-06-29 15:36:26,b'Esther Lauk\xc3\xb6tter vermittelte 25 Unternehmer/innen aus #Ostbevern einen Einblick in die Welt sozialer Medien.  https://t.co/y8u8VDSY5x https://t.co/ABN3aGMnsN',Twitter Web Client,,False,0,1,Ostbevern,,,False
879672337678946304,GOstbevern,Ostbevern,2017-06-27 12:06:43,"b'Vortrag zu Einsatzm\xc3\xb6glichkeiten sozialer Medien in kleinen Unternehmen am 28.6.17 im Rathaus #Ostbevern, 19 Uhr, https://t.co/02lYl5JOdF https://t.co/szGf6YDWug'",Twitter Web Client,,False,0,0,Ostbevern,,,False
879313905981558785,GOstbevern,Ostbevern,2017-06-26 12:22:26,b'Sommerzeit = Reisezeit. Sind Ausweisdokumente noch g\xc3\xbcltig? Das B\xc3\xbcrgeramt #Ostbevern r\xc3\xa4t zu einem fr\xc3\xbchzeitigen Check. https://t.co/AhMxWsTYdi https://t.co/KhHdmDguaP',Twitter Web Client,,False,0,0,Ostbevern,,,False
877606270890627076,GOstbevern,Ostbevern,2017-06-21 19:16:54,b'Gut besuchte Infoveranstaltung zu m\xc3\xb6glichen Bebauungskonzepten in #Ostbeverns guter Stube. https://t.co/foj5hKX1Jy https://t.co/OkpycenEXs',Twitter Web Client,,False,0,0,Ostbeverns,,,False
