tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
907163099228262400,staatsbad_bs,Bad Salzuflen,2017-09-11 08:45:11,"b'ZUR\xc3\x9cCK IN DIE VERGANGENHEIT \xf0\x9f\x91\x91\xf0\x9f\x92\x8e\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa7\xe2\x80\x8d\xf0\x9f\x91\xa6\nDienstag 12.09., 19:30 -20:30 Uhr, Treffpunkt historisches Rathaus,... https://t.co/n9iKDbfxe5'",Facebook,,False,0,0,,,,False
906436557992873984,staatsbad_bs,Bad Salzuflen,2017-09-09 08:38:10,b'#KursTippdesTages Pilates II \xf0\x9f\x99\x86\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x85\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\xaa\n f\xc3\xbcr mehr Kraft und Beweglichkeit im Alltag und ein einfach gutes... https://t.co/qkd8aOc2xR',Facebook,,False,0,0,KursTippdesTages,,,False
905710555352231940,staatsbad_bs,Bad Salzuflen,2017-09-07 08:33:18,b'LICHTE MOMENTE - EIN SOMMERNACHTSTRAUM \xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x95\xaf\xef\xb8\x8f\nMorgen am 8. September lockt der Landschaftsgarten rund um den... https://t.co/2QVqItzDqi',Facebook,,False,0,0,,,,False
905361712752316416,staatsbad_bs,Bad Salzuflen,2017-09-06 09:27:07,b'INSEL DER RUHE - IN DER RUHE LIEGT DIE KRAFT. \xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nAm 30.09. von 10:00-19:00 Uhr. F\xc3\xbcr alle Erwachsenen ab 40... https://t.co/wudKLru3lc',Facebook,,False,0,0,,,,False
904639953086402560,staatsbad_bs,Bad Salzuflen,2017-09-04 09:39:06,b'#JustforYou Zus\xc3\xa4tzlicher Pr\xc3\xa4ventionskurs Vitaler R\xc3\xbccken \nDer zertifizierte Pr\xc3\xa4ventionskurs wird immer beliebter.... https://t.co/flWMoPFysq',Facebook,,False,0,0,JustforYou,,,False
903169785323773952,staatsbad_bs,Bad Salzuflen,2017-08-31 08:17:11,b'Nacht der 10.000 Kerzen \xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x95\xaf\xef\xb8\x8f\xf0\x9f\x98\x8d\nUnz\xc3\xa4hlige Kerzen und Lampions tauchen am 8. September den Landschaftsgarten rund... https://t.co/GPFpNLYaTY',Facebook,,False,0,1,,,,False
902470567198167040,staatsbad_bs,Bad Salzuflen,2017-08-29 09:58:44,b'https://t.co/GXr0rHiXRB',Facebook,,False,0,0,,,,False
900278222776127489,staatsbad_bs,Bad Salzuflen,2017-08-23 08:47:09,"b'GR\xc3\x9cSS GOTT! KLOSTERFRAUEN LEBEN VIELFALT. \xf0\x9f\x8c\xb1 \nKlostermarkt Dahlheim, 26. August 10:30 bis 17:30 Uhr  Auf zum... https://t.co/2dGXVKt4bL'",Facebook,,False,0,0,,,,False
899564764325715968,staatsbad_bs,Bad Salzuflen,2017-08-21 09:32:07,"b'ALLES FRISCH? FREILUFT HAT SAISON! \xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\xa6\xf0\x9f\x8c\xb3\nRaus aus der Bude, rein in in den Park. Unter dem Motto \xe2\x80\x9eAktiv im Park\xe2\x80\x9c... https://t.co/kqVEEsoHOq'",Facebook,,False,0,0,,,,False
898469296359309312,staatsbad_bs,Bad Salzuflen,2017-08-18 08:59:07,"b'GUTES AUS GOTTES GARTEN ENTDECKEN \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa7\xe2\x80\x8d\xf0\x9f\x91\xa6\xe2\x9b\xaa\xf0\x9f\x9a\x8c\nMit den Salzufler Landpartien zum Klostermarkt Dahlheim.  Samstag,... https://t.co/lfwEZ5FnAi'",Facebook,,False,0,0,,,,False
897764712305352704,staatsbad_bs,Bad Salzuflen,2017-08-16 10:19:21,b'Jetzt schon weiter denken  \xf0\x9f\x92\xaa \xf0\x9f\x8f\x8a\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x9b\x80\nDer Sommer geht schneller zu Ende als man denkt. In unserem brandneuen... https://t.co/e48XEp6BaR',Facebook,,False,0,0,,,,False
897381132358103044,staatsbad_bs,Bad Salzuflen,2017-08-15 08:55:09,"b""#SommerTIPP: Der Solenebel - Power f\xc3\xbcr die Lunge \nAtemgymnastik am Erlebnisgradierwerk gibt's montags, mittwochs... https://t.co/gXgeQgD2Kz""",Facebook,,False,0,0,SommerTIPP,,,False
897013709339586560,staatsbad_bs,Bad Salzuflen,2017-08-14 08:35:08,b'Bad Salzuflen goes Musical \xf0\x9f\x8e\xb9 \xf0\x9f\x8e\xb7\xf0\x9f\x8e\xb8\nAm 20.8. wird es rasant im Kur- und Stadttheater! Erlebt in der Musical Night der... https://t.co/WHtF3vAuqB',Facebook,,False,0,0,,,,False
