tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
593717306603249664,moehnetouristik,Möhnesee,2015-04-30 10:03:31,"b""Das Line-Up f\xc3\xbcr's Br\xc3\xbcckenfest steht. Merkt euch das Wochenende vom 7. bis 9. August. Da ist was los bei uns! http://t.co/P4mUaBWLsp""",Twitter Web Client,,False,0,0,,,,False
593360020621938688,moehnetouristik,Möhnesee,2015-04-29 10:23:47,b'Zu sehen sein werden die in K\xc3\xb6rbecke gedrehten Szenen der DSDS-Finalteilnehmerin Jannine Rossi wohl am kommenden Sa. https://t.co/MRr50Yg0fl',Twitter Web Client,,False,0,0,,,,False
593359730845835264,moehnetouristik,Möhnesee,2015-04-29 10:22:38,b'Deutschland sucht den Superstar: Am letzten Woe r\xc3\xbcckte Jannine Rossi  ins Achtelfinale vor. Aktuell drehte sie ein paar Szenen in K\xc3\xb6rbecke.',Twitter Web Client,,False,0,0,,,,False
593090339126280194,moehnetouristik,Möhnesee,2015-04-28 16:32:10,"b'Wanderschuhe bereitstellen, Proviant besorgen und einen Bollerwagen! Hier unser Wandertipp f\xc3\xbcr den 1. Mai: http://t.co/pXhsfnNdvZ'",Twitter Web Client,,False,0,0,,,,False
589066572087615488,moehnetouristik,Möhnesee,2015-04-17 14:03:09,"b""\xc3\x9cbrigens: unser neuer Newsroom ist online. Da gibt's k\xc3\xbcnftig viele spannende Infos vom und zum M\xc3\xb6hnesee! http://t.co/MWAL1CgygN""",Twitter Web Client,,False,0,0,,,,False
589066455137853441,moehnetouristik,Möhnesee,2015-04-17 14:02:41,b'Macht euer Rad fit f\xc3\xbcr den Fr\xc3\xbchling. Bald radeln wir die Saison an! Die Tour geht zu den westf\xc3\xa4lischen Salzwelten. http://t.co/EcGEDUzIS8',Twitter Web Client,,False,0,0,,,,False
577797653846573056,moehnetouristik,Möhnesee,2015-03-17 11:44:30,b'Raus aus dem Haus und ran an den See! Wir bringen euch in Bewegung.... http://t.co/MaHOX6he0f',Twitter Web Client,,False,0,0,,,,False
575594173052686336,moehnetouristik,Möhnesee,2015-03-11 09:48:39,b'Einen Vorgeschmack auf den Fr\xc3\xbchling hatten wir bereits. Der hat uns Lust gemacht auf mehr. Unsere Veranstaltungstipps http://t.co/HhDFsVPUKq',Twitter Web Client,,False,0,0,,,,False
573134627029815297,moehnetouristik,Möhnesee,2015-03-04 14:55:18,b'Die dritte M\xc3\xb6hnesee-Messe Gesundheit und Spiritualit\xc3\xa4t findet im August statt. Ein Gro\xc3\x9fteil des Programms steht fest. http://t.co/5HfoRvwJja',Twitter Web Client,,False,0,0,,,,False
573134470833950721,moehnetouristik,Möhnesee,2015-03-04 14:54:40,b'Nichts ist so entspannend wie das Pl\xc3\xa4tschern des Wassers oder das Rauschen der W\xc3\xa4lder. Der M\xc3\xb6hnesee hat alles f\xc3\xbcr ein entspanntes Leben ...',Twitter Web Client,,False,0,0,,,,False
