tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
540068543732408320,Stadt_Straelen,Straelen,2014-12-03 09:02:29,b'Ablesung der Wasseruhren bis 15. Dezember 2014 http://t.co/YMgxOdgONg',Twitter Web Client,,False,0,0,,,,False
536805285739130881,Stadt_Straelen,Straelen,2014-11-24 08:55:28,"b'Gewinner der ""Gr\xc3\xbcnen Couch"" beim Straelener Wirtschaftstreff 2014 http://t.co/omQgFu0FQD'",Twitter Web Client,,False,0,0,,,,False
534255563215867904,Stadt_Straelen,Straelen,2014-11-17 08:03:46,b'Neuer\xc3\xb6ffnung Ernstings Family http://t.co/vDPPAoXsmR',Twitter Web Client,,False,0,0,,,,False
534255364741410816,Stadt_Straelen,Straelen,2014-11-17 08:02:59,b'Vorstellung des Straelener Haushalts http://t.co/eG2amay2bi',Twitter Web Client,,False,0,0,,,,False
532904590031978496,Stadt_Straelen,Straelen,2014-11-13 14:35:29,b'Projekt Freifunk Straelen kommt sehr gut voran http://t.co/ghaxSTv9xx',Twitter Web Client,,False,0,0,,,,False
532889887431983105,Stadt_Straelen,Straelen,2014-11-13 13:37:04,b'Straelen in Telgte mit European Energy Award ausgezeichnet !http://t.co/uhsmdTmOKe',Twitter Web Client,,False,0,0,,,,False
532479413422919680,Stadt_Straelen,Straelen,2014-11-12 10:25:59,b'Sekundarschule Straelen/Wachtendonk stellt beide Standorte vor http://t.co/Y3qqhhRz9m',Twitter Web Client,,False,0,0,,,,False
532479191930134528,Stadt_Straelen,Straelen,2014-11-12 10:25:07,b'Straelener Kindertageseinrichtungen: Kinder jetzt anmelden http://t.co/VgRshS8Yxa',Twitter Web Client,,False,0,0,,,,False
529998898954522624,Stadt_Straelen,Straelen,2014-11-05 14:09:19,b'Haushaltsentwurf f\xc3\xbcr 2015 liegt \xc3\xb6ffentlich aus http://t.co/fxzFlsUsHy',Twitter Web Client,,False,0,0,,,,False
529901213798920192,Stadt_Straelen,Straelen,2014-11-05 07:41:09,b'Presse-Info von http://t.co/gTLAkHBavA zur B 221 in Broekhuysen http://t.co/hdX2rN8ncN',Twitter Web Client,,False,0,0,,,,False
529553954389389312,Stadt_Straelen,Straelen,2014-11-04 08:41:16,b'Haltestellenbauprogramm abgeschlossen http://t.co/ytkrd6PJ3b',Twitter Web Client,,False,0,0,,,,False
529244565157711872,Stadt_Straelen,Straelen,2014-11-03 12:11:51,b'Verabschiedungen und Jubil\xc3\xa4en bei der Stadt Straelen http://t.co/jJgjf7VEnb',Twitter Web Client,,False,0,0,,,,False
527799327209844736,Stadt_Straelen,Straelen,2014-10-30 12:29:00,b'Straelener Weihnachtsmarkt 2014 - Termin vormerken! http://t.co/ozc9Ky7wdo',Twitter Web Client,,False,1,1,,,,False
527798942327902208,Stadt_Straelen,Straelen,2014-10-30 12:27:28,b'Straelener Jugendarbeit: M\xc3\xa4dchen stark machen! http://t.co/xutHffVkN6',Twitter Web Client,,False,0,0,,,,False
527798721757839360,Stadt_Straelen,Straelen,2014-10-30 12:26:35,b'Nachhaltiger Gartenbau weckt gro\xc3\x9fes Interesse http://t.co/BQseZ1Ll7P',Twitter Web Client,,False,0,0,,,,False
527798528937324545,Stadt_Straelen,Straelen,2014-10-30 12:25:49,b'Blumenb\xc3\xb6gen f\xc3\xbcr Straelens Altstadt http://t.co/SUvMnPgi8i',Twitter Web Client,,False,0,0,,,,False
527798142369267712,Stadt_Straelen,Straelen,2014-10-30 12:24:17,b'Vertragsunterzeichnung f\xc3\xbcr schnelleres Internet in Broekhuysen und Auwel-Holt http://t.co/gJOo1G8wee',Twitter Web Client,,False,0,0,,,,False
520141675814199296,Stadt_Straelen,Straelen,2014-10-09 09:20:13,b'Die Stadt Straelen sucht...http://t.co/58VRL7Qpm9',Twitter Web Client,,False,1,0,,,,False
516569541762371584,Stadt_Straelen,Straelen,2014-09-29 12:45:50,b'Einschulung 2015 http://t.co/4VbpW2RjxI',Twitter Web Client,,False,0,0,,,,False
516516747487502336,Stadt_Straelen,Straelen,2014-09-29 09:16:03,b'Neuer Mietspiegel f\xc3\xbcr Straelen http://t.co/tXGtYpDT5x',Twitter Web Client,,False,0,0,,,,False
516510557852422144,Stadt_Straelen,Straelen,2014-09-29 08:51:27,b'Deckschichtsanierung auf der Gerberastra\xc3\x9fe http://t.co/8sEXEehsi5',Twitter Web Client,,False,0,0,,,,False
509950360610701312,Stadt_Straelen,Straelen,2014-09-11 06:23:35,b'\xe2\x80\x9eEk ben enne stroelse\xe2\x80\x9c http://t.co/JqUSQMeY1f',Twitter Web Client,,False,0,0,,,,False
