tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
339301471411662848,stadt_steinheim,Steinheim,2013-05-28 08:45:49,b'29.05.13 - Elektronisches Stadtged\xc3\xa4chtnis f\xc3\xbcr Steinheim - mehr unter: http://t.co/DL0ZXln2DK',Seesmic twhirl,,False,0,0,,,,False
337445994872586240,stadt_steinheim,Steinheim,2013-05-23 05:52:49,"b'23.05.13 - ""Talentschmiede"" Steinheim - mehr unter: http://t.co/BdeCAR91na'",Seesmic twhirl,,False,0,0,,,,False
334978526505746432,stadt_steinheim,Steinheim,2013-05-16 10:27:58,b'16.05.13 - Bauarbeiten in der Fug\xc3\xa4ngerzone f\xc3\xbcr den barrierefreien Ausbau haben begonnen - mehr unter: http://t.co/m5m7cMswUY',Seesmic twhirl,,False,0,0,,,,False
333104999699718144,stadt_steinheim,Steinheim,2013-05-11 06:23:15,"b'11.05.13 - ""Junge Kultur"" wird 20 Jahre alt - mehr unter: http://t.co/C7mxvrPV6K'",Seesmic twhirl,,False,0,0,,,,False
331992270276530176,stadt_steinheim,Steinheim,2013-05-08 04:41:40,b'08.05.13 - St\xc3\xa4dte kooperieren beim Kinderferien(s)pass - mehr unter: http://t.co/iuQtRt6EyB',Seesmic twhirl,,False,0,0,,,,False
328086245932679170,stadt_steinheim,Steinheim,2013-04-27 10:00:31,b'27.04.13 - Musik- u. Schlemmertage am 27. u. 28.04.13 in der Innenstadt - mehr unter: http://t.co/Op20Jk3A29',Seesmic twhirl,,False,0,0,,,,False
326937688970244096,stadt_steinheim,Steinheim,2013-04-24 05:56:33,b'24.04.13 - Neuer Kinder- u. Jugendarzt in Steinheim - mehr unter: http://t.co/GSsGnO4Svo',Seesmic twhirl,,False,0,0,,,,False
321517728680783872,stadt_steinheim,Steinheim,2013-04-09 06:59:34,b'09.04.13 - \xc3\x9cberarbeitete Pl\xc3\xa4ne f\xc3\xbcr die Neugestaltung der Fu\xc3\x9fg\xc3\xa4ngerzone - mehr unter: http://t.co/KfUDlFOQOU',Seesmic twhirl,,False,1,0,,,,False
315394240500862979,stadt_steinheim,Steinheim,2013-03-23 09:27:01,"b'23.03.13 - ""Sch\xc3\xb6nheitskur f\xc3\xbcr Steinheimer Bahnhof"" - mehr unter: http://t.co/aleJ7ml4YO'",Seesmic twhirl,,False,0,0,,,,False
313930281004433408,stadt_steinheim,Steinheim,2013-03-19 08:29:46,b'19.03.13 - Hinweis auf die Pflanzaktion am 04.05.13  f\xc3\xbcr Neugeborene in Steinheim - mehr unter: http://t.co/71gmcOC4EA',Seesmic twhirl,,False,0,0,,,,False
311740667825115137,stadt_steinheim,Steinheim,2013-03-13 07:29:01,b'13.03.13 - Anmeldung f\xc3\xbcr die Musikschule Steinheim - mehr unter: http://t.co/z83kXU47wz',Seesmic twhirl,,False,0,1,,,,False
311116218700537856,stadt_steinheim,Steinheim,2013-03-11 14:07:41,b'11.03.13 -  Die Systembetreuung f\xc3\xbcr Schulen im Kreis HX feiert ihr 10-j\xc3\xa4hriges - mehr unter: http://t.co/o9HeOmbumg',Seesmic twhirl,,False,1,0,,,,False
311115855993913345,stadt_steinheim,Steinheim,2013-03-11 14:06:14,b'11.03.13 - Im Nachhinein - Wir haben einen neuen Internetauftritt der ohne weiteres auch Smartphone-tauglich u. Tablet-PC-tauglich ist :-)',Seesmic twhirl,,False,1,1,,,,False
304559106847539200,stadt_steinheim,Steinheim,2013-02-21 11:52:04,b'21.02.13 -  Erste Pl\xc3\xa4ne der Stadt Steinheim f\xc3\xbcr einen Naturerlebnisbereich in den Emmer-Auen - mehr unter: http://t.co/SY213ciV0s',Seesmic twhirl,,False,0,0,,,,False
301964588314923008,stadt_steinheim,Steinheim,2013-02-14 08:02:22,"b'14.02.13 - Kinonachmittag f\xc3\xbcr Kinder am Samstag, 16. Februar  - 15.00 Uhr im  ""Kolping-Begegnungszentrum"" - mehr unter: http://t.co/IgpccHQS'",Seesmic twhirl,,False,0,0,,,,False
299841324889288704,stadt_steinheim,Steinheim,2013-02-08 11:25:17,"b'08.02.13 - ""Kirmes am Samstag 09.02.13 ab 14.11 Uhr in der Innenstadt "" - mehr unter: http://t.co/Z5KQjJgp'",Seesmic twhirl,,False,0,0,,,,False
299412769239887872,stadt_steinheim,Steinheim,2013-02-07 07:02:21,b'07.02.13 - Trauer um Jeanne Mu\xc3\xa9sen (Leiterin der Krankenstation in Kalemie verstorben) - mehr unter :http://t.co/w1f4dcU8',Seesmic twhirl,,False,0,0,,,,False
298686240495124481,stadt_steinheim,Steinheim,2013-02-05 06:55:23,"b'05.02.13 - ""Ersmals Partyzelt mit Live-Bands"" bereits ab 9. Februar ! - mehr unter: http://t.co/M3PrybzZ'",Seesmic twhirl,,False,1,0,,,,False
295788079569051648,stadt_steinheim,Steinheim,2013-01-28 06:59:08,b'28.01.13 -  Jugendkarneval in Steinheim am 02.02.13 - mehr unter: http://t.co/laIwREAZ',Seesmic twhirl,,False,0,0,,,,False
293969001728585728,stadt_steinheim,Steinheim,2013-01-23 06:30:46,b'23.01.13 - Stadt \xc3\xbcbernimmt B\xc3\xbccherei - mehr unter: http://t.co/I3dEC62c',Seesmic twhirl,,False,0,0,,,,False
293251239435710464,stadt_steinheim,Steinheim,2013-01-21 06:58:38,b'21.01.13 - Anmeldetermine f\xc3\xbcr die weiterf\xc3\xbchrenden Schulen der Stadt Steinheim f\xc3\xbcr das Schuljahr 2013/14 - mehr unter: http://t.co/j9p36oSu',Seesmic twhirl,,False,0,0,,,,False
292161744565059584,stadt_steinheim,Steinheim,2013-01-18 06:49:22,b'18.01.12 - Feierliche Er\xc3\xb6ffnung der Sonderausstellung im M\xc3\xb6belmuseum - mehr unter: http://t.co/s4AZurr3',Seesmic twhirl,,False,0,0,,,,False
291072574526455809,stadt_steinheim,Steinheim,2013-01-15 06:41:24,b'15.01.13 - Rolf Hellweg ist neuer Karnevalsprinz ! - mehr unter: http://t.co/sss7sLDk',Seesmic twhirl,,False,1,0,,,,False
287091322161070080,stadt_steinheim,Steinheim,2013-01-04 07:01:19,b'04.01.13 - Sonderausstellung der StKG ab dem 16.01.13 im M\xc3\xb6belmuseum Steinheim - mehr unter: http://t.co/CFEdigzy',Seesmic twhirl,,False,0,0,,,,False
