tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
920592736415375360,muenster_de,Münster,2017-10-18 10:09:46,"b'@mariosorg Klingt spannend, gibt es in M\xc3\xbcnster aber in der Form noch nicht.'",Hootsuite,mariosorg,False,0,0,,,,False
920290633935478784,muenster_de,Münster,2017-10-17 14:09:19,"b'Bundesweit r\xc3\xa4tseln Medien \xc3\xbcber das Wahlergebnis in #M\xc3\xbcnster, @PDmedien   diskutiert die Erkl\xc3\xa4rungsversuche: https://t.co/lbMzoHUaCK.'",Hootsuite,,False,7,11,Münster,,,False
920231040286904320,muenster_de,Münster,2017-10-17 10:12:31,b'Gesamtschule Ost: Rat entscheidet morgen \xc3\xbcber die  Zustimmung zur Planung f\xc3\xbcr die Neubauten. Weitere Infos: https://t.co/5UDJy3lugp',Hootsuite,,False,1,0,,,,False
920182699821879296,muenster_de,Münster,2017-10-17 07:00:26,b'St\xc3\xa4dtische Umweltberaterin informiert im @stadtwerke_ms-CityShop \xc3\xbcber Zusch\xc3\xbcsse f\xc3\xbcr Durchlauferhitzer: https://t.co/z4tkEwXCbR',Hootsuite,,False,1,0,,,,False
919860157642878976,muenster_de,Münster,2017-10-16 09:38:46,"b'Wer einen #Ausbildungsplatz sucht, sollte mal beim Personalamt st\xc3\xb6bern. Ende der Bewerbungsfrist: Kommender Freitag. https://t.co/VLmocP56kW https://t.co/MEJsUOjmu1'",Hootsuite,,False,1,1,Ausbildungsplatz,,,False
919835388071604224,muenster_de,Münster,2017-10-16 08:00:20,b'Bis Freitag: Vollsperrung am Alten Steinweg (Asphaltschutz-Entfernung). Die Stadtb\xc3\xbccherei ist weiterhin mit dem Rad oder zu Fu\xc3\x9f erreichbar. https://t.co/Rap6Qn6C5P',Hootsuite,,False,0,1,,,,False
918821143280259073,muenster_de,Münster,2017-10-13 12:50:06,"b'Der Herbstsend steht vor der T\xc3\xbcr\xf0\x9f\x8e\xa1 \xf0\x9f\x8e\xa2 , daher ist der Schlossplatz von Sonntag, 15. Oktober, bis einschlie\xc3\x9flich Freitag, 3. November gesperrt. https://t.co/x9oukXocs3'",Hootsuite,,False,0,0,,,,False
918768293909028864,muenster_de,Münster,2017-10-13 09:20:05,"b'Das #Wochenende naht, die Wetter-Prognose ist erfreulich \xf0\x9f\x98\x8a Ideal f\xc3\xbcr einen herbstlichen Spaziergang\xf0\x9f\x8d\x81 Sonst noch los: https://t.co/znh2lyIZgN https://t.co/1PvNCXCsiQ'",Hootsuite,,False,2,2,Wochenende,,,False
918744458635698176,muenster_de,Münster,2017-10-13 07:45:23,b'#Webentwickler/-innen aufgepasst! Die Online-Redaktion im Presseamt sucht zum 1. Januar 2018 Verst\xc3\xa4rkung: https://t.co/MbaVIFAbip #jobs',Hootsuite,,False,4,2,"Webentwickler,jobs",,,False
918741859601731584,muenster_de,Münster,2017-10-13 07:35:03,b'Heute ist bundesweiter Rauchmeldertag. Seit Beginn des Jahres besteht die Rauchmelder-Pflicht in NRW: https://t.co/rBGyxguad3',Hootsuite,,False,0,0,,,,False
918429360331337728,muenster_de,Münster,2017-10-12 10:53:17,b'RT @WiKdh: \xe2\x80\x9eWe want you!\xe2\x80\x9c \xe2\x80\x93 F\xc3\xbcr den Jugendrat\xc2\xa0kandidieren https://t.co/UuodcrgSZP https://t.co/ekPCg2O55q',Twitter Web Client,,False,2,0,,„We want you!“ – Für den Jugendrat kandidieren https://t.co/UuodcrgSZP https://t.co/ekPCg2O55q,Wir in Kinderhaus!,True
918428991396204544,muenster_de,Münster,2017-10-12 10:51:49,b'RT @Muensterjournal: Verdienstkreuz f\xc3\xbcr J\xc3\xb6rg Adler - https://t.co/ikzzOpwjBG https://t.co/TNoe9hiw4w',Twitter Web Client,,False,2,0,,Verdienstkreuz für Jörg Adler - https://t.co/ikzzOpwjBG https://t.co/TNoe9hiw4w,Münster Journal,True
918106530226098176,muenster_de,Münster,2017-10-11 13:30:29,b'Die aktuellen #Stellenangebote bei der #Stadt #M\xc3\xbcnster: https://t.co/SQeZGD46H2 https://t.co/4XPGwUSE0J',Hootsuite,,False,0,0,"Stellenangebote,Stadt,Münster",,,False
