tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
877072395776995329,meinhuenxe,Hünxe,2017-06-20 07:55:29,b'16 Nachwuchsfeuerwehrleute aus H\xc3\xbcnxe proben f\xc3\xbcr den Ernstfall! https://t.co/RwBblczUqb #meinhuenxe',Twitter Web Client,,False,0,1,meinhuenxe,,,False
876756319113531393,meinhuenxe,Hünxe,2017-06-19 10:59:30,"b""Im zweiten #H\xc3\xbcnxe_TELEGRAMMS ging es um Mobilit\xc3\xa4t. Hier gibt's die Auswertung \xf0\x9f\x91\x89 https://t.co/LbF8PyMDOA #meinh\xc3\xbcnxe #h\xc3\xbcnxe2030""",Twitter Web Client,,False,0,0,"Hünxe_TELEGRAMMS,meinhünxe,hünxe2030",,,False
876750978061668353,meinhuenxe,Hünxe,2017-06-19 10:38:17,"b'RT @BMI_Bund: Wir werden gefragt, warum nach dem Tod von Altbundeskanzler Helmut #Kohl keine Trauerbeflaggung angeordnet worden ist. #BMIan\xe2\x80\xa6'",Twitter Web Client,,False,44,0,Kohl,"Wir werden gefragt, warum nach dem Tod von Altbundeskanzler Helmut #Kohl keine Trauerbeflaggung angeordnet worden ist. #BMIantwortet https://t.co/w0uiz2bAcI",BMI,True
875621768446136320,meinhuenxe,Hünxe,2017-06-16 07:51:12,"b'Setzt mit uns das Signal, dass die Menschen, deren Flucht sie nach H\xc3\xbcnxe gebracht hat, hier willkommen sind! https://t.co/FX0Anwc88W https://t.co/HvaGlmFzwY'",Twitter Web Client,,False,0,1,,,,False
875610126085783553,meinhuenxe,Hünxe,2017-06-16 07:04:56,"b'Die Anmeldungen zu den H\xc3\xbcnxer Ferienspielen starten in K\xc3\xbcrze! Infos, Programm u.v.m.: https://t.co/9m70SkqO4m #meinhuenxe #ferienspiele https://t.co/rSZ7FN8Ity'",Twitter Web Client,,False,0,0,"meinhuenxe,ferienspiele",,,False
874880618177449984,meinhuenxe,Hünxe,2017-06-14 06:46:08,b'Mit der dritten Frage der Woche kommen wir direkt zu euch nach Hause: https://t.co/5dWoo5H2UE #meinhuenxe #huenxe2030 https://t.co/l64lrl3yhV',Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
874581233338122241,meinhuenxe,Hünxe,2017-06-13 10:56:29,b'Auf zur Energieberatung: https://t.co/h9xcClP24m #meinhuenxe https://t.co/RYNGh80WGq',Twitter Web Client,,False,0,0,meinhuenxe,,,False
874576188659957760,meinhuenxe,Hünxe,2017-06-13 10:36:26,"b'Sch\xc3\xb6ner Artikel der NRZ: ""Gemeinde H\xc3\xbcnxe bekennt sich mit einem Video zur Heimat"" https://t.co/BK93ioULsG #meinhuenxe'",Twitter Web Client,,False,0,0,meinhuenxe,,,False
874208434383728640,meinhuenxe,Hünxe,2017-06-12 10:15:07,b'Der STV H\xc3\xbcnxe feiert sein 105-j\xc3\xa4hriges Bestehen: https://t.co/jFRvsqwuur\n#meinheunxe',Twitter Web Client,,False,0,0,meinheunxe,,,False
873096187137609728,meinhuenxe,Hünxe,2017-06-09 08:35:27,"b'""Sei ein Teil des Ganzen"": 500 Puzzleteile sind eingetroffen, zur Bestellung gehts hier: https://t.co/94eDfht1X5 #meinhuenxe #huenxe925 https://t.co/gGScxYrf9m'",Twitter Web Client,,False,0,0,"meinhuenxe,huenxe925",,,False
872893135965302785,meinhuenxe,Hünxe,2017-06-08 19:08:35,"b'2 Karten f\xc3\xbcr ""Rock am See - Tender"" gehen an... https://t.co/vs8asxx9CE #meinhuenxe https://t.co/352sh1k4th'",Twitter for iPhone,,False,0,0,meinhuenxe,,,False
872842989290311685,meinhuenxe,Hünxe,2017-06-08 15:49:19,b'Die Ergebnisse des ersten H\xc3\xbcnxe_TELEGRAMMS sind online. Ein Kurzfazit gibts hier: https://t.co/UUF7ATqd5k #meinhuenxe #huenxe2030 https://t.co/skRWeQ3M6U',Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
872346423261634561,meinhuenxe,Hünxe,2017-06-07 06:56:09,b'H\xc3\xbcnxe_TELEGRAMM: Die zweite Frage der Woche ist online! #meinhuenxe #huenxe2030 https://t.co/QpjTdaYPZ7',Twitter Web Client,,False,0,0,"meinhuenxe,huenxe2030",,,False
872116901211668482,meinhuenxe,Hünxe,2017-06-06 15:44:07,b'Eine filmische Liebeserkl\xc3\xa4rung an #meinhuenxe. \n\nhttps://t.co/7hkkyxizBt https://t.co/AmWZnthp3v',Twitter for iPhone,,False,0,0,meinhuenxe,,,False
872108261524242432,meinhuenxe,Hünxe,2017-06-06 15:09:47,"b'Sei ein ""Teil vom Ganzen""! Puzzleaktion zur 925-Jahr-Feier. https://t.co/JH2qIdi8xS\n#meinhuenxe #huenxe925 https://t.co/4fqGRjLN2d'",Twitter for iPhone,,False,0,0,"meinhuenxe,huenxe925",,,False
871125181254836224,meinhuenxe,Hünxe,2017-06-03 22:03:22,"b'Lernen ""Nein"" zu sagen! Projekt an der Otto-Pankok-Schule: https://t.co/viNYC29auy'",Twitter for iPhone,,False,0,0,,,,False
870220382590185472,meinhuenxe,Hünxe,2017-06-01 10:08:01,b'H\xc3\xbcnxe wird 925 und es wird gefeiert. #meinhuenxe\nhttps://t.co/un2yQPsMBd https://t.co/Nfl7C4XkfA',Twitter Web Client,,False,0,0,meinhuenxe,,,False
870029268167819265,meinhuenxe,Hünxe,2017-05-31 21:28:36,b'H\xc3\xbcnxe 2030: Die erste Frage der Woche ist online! https://t.co/Jy2whmZ4ck https://t.co/zyIt8CbMSr',Twitter Web Client,,False,0,0,,,,False
