tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
887274474197979137,stadtluegde,Lügde,2017-07-18 11:34:54,b'#L\xc3\xbcgde: herrH ist wieder da! Am 23. Juli 2017 im #Emmerauenpark\nhttps://t.co/9nhdlzGaCH',Twitter Web Client,,False,0,0,"Lügde,Emmerauenpark",,,False
882874991167111168,stadtluegde,Lügde,2017-07-06 08:12:55,b'#L\xc3\xbcgde: Wir suchen f\xc3\xbcr den Kindergarten #Sabbenhausen eine Heilp\xc3\xa4dagogin / einen Heilp\xc3\xa4dagogen. \nhttps://t.co/oWIf7YTsDF #Stellenangebot',Twitter Web Client,,False,0,0,"Lügde,Sabbenhausen,Stellenangebot",,,False
882526856850886656,stadtluegde,Lügde,2017-07-05 09:09:33,"b'#L\xc3\xbcgde: Die Sommerferien nahen, und es gibt ein gutes Ferienprogramm. Noch sind Pl\xc3\xa4tze frei. #FerienSpass\nhttps://t.co/FqG8vs6RbT'",Twitter Web Client,,False,0,0,"Lügde,FerienSpass",,,False
882522153169629185,stadtluegde,Lügde,2017-07-05 08:50:52,b'#L\xc3\xbcgde: F\xc3\xbcr die #Bundestagswahl am 24.9.2017 suchen wir dringend Wahlhelfer*innen. https://t.co/yEB5nV9jlO',Twitter Web Client,,False,0,1,"Lügde,Bundestagswahl",,,False
882518480133771264,stadtluegde,Lügde,2017-07-05 08:36:16,b'L\xc3\xa4rmaktionsplan des Eisenbahn-Bundesamtes wird neu aufgelegt. Sie k\xc3\xb6nnen mithelfen. https://t.co/d212FEetVz',Twitter Web Client,,False,0,1,,,,False
882518348969463808,stadtluegde,Lügde,2017-07-05 08:35:45,b'Wir haben zu danken. \xf0\x9f\x99\x82 https://t.co/PPf9yWpKe2',Twitter Web Client,,True,0,1,,,,False
882157929675272192,stadtluegde,Lügde,2017-07-04 08:43:34,b'Warum #L\xc3\xbcgde auch ein bisschen Europameister ist https://t.co/CWgClObnAA @FelixPlatte #Sabbenhausen #U21Euro',Twitter Web Client,,False,0,5,"Lügde,Sabbenhausen,U21Euro",,,False
881888876515733504,stadtluegde,Lügde,2017-07-03 14:54:27,b'#L\xc3\xbcgde Wir freuen uns mit @FelixPlatte \xc3\xbcber den Titelgewinn! #Sabbenhausen #U21Euro https://t.co/krXaCk3mhA',Twitter for iPad,,True,0,5,"Lügde,Sabbenhausen,U21Euro",,,False
880298856679964672,stadtluegde,Lügde,2017-06-29 05:36:17,"b'#L\xc3\xbcgde Wandern mit Ausblick, Weitblick und Einblick am 1. Juli. Featuring Backofenfest in #W\xc3\xb6rderfeld https://t.co/qiTRuNiOJt'",Twitter Web Client,,False,0,1,"Lügde,Wörderfeld",,,False
878182524886831104,stadtluegde,Lügde,2017-06-23 09:26:44,b'@robinwagener Erst jetzt entdeckt. Sorry. Wir danken auch!',Twitter Web Client,robinwagener,False,0,1,,,,False
878180012163121152,stadtluegde,Lügde,2017-06-23 09:16:45,"b'#L\xc3\xbcgde #Ferienspa\xc3\x9f Der Spa\xc3\x9f in den Schulferien ist gesichert. \xc3\x9cbrigens, mit im Programm: Entdecke das L\xc3\xbcgder Rathaus\nhttps://t.co/xawWkWk22U https://t.co/lcW1urXO0r'",Twitter Web Client,,False,0,0,"Lügde,Ferienspaß",,,False
877798112412131328,stadtluegde,Lügde,2017-06-22 07:59:13,b'\xe2\x80\x9eSonntags im Park\xe2\x80\x9c startet mit Jan Jokim in eine neue Saison\nhttps://t.co/HaHuDCWwOZ #l\xc3\xbcgde #emmerauenpark',Twitter Web Client,,False,0,0,"lügde,emmerauenpark",,,False
876725028582305793,stadtluegde,Lügde,2017-06-19 08:55:10,b'Der #K\xc3\xb6terberg ruft: Sternwanderung auf den h\xc3\xb6chsten Berg Lippes am 25. Juni 2017 https://t.co/77Npiiy41a #L\xc3\xbcgde https://t.co/gaQotXc6Zn',Twitter Web Client,,False,0,0,"Köterberg,Lügde",,,False
872728303764996097,stadtluegde,Lügde,2017-06-08 08:13:36,b'#L\xc3\xbcgde Die Ergebnisse und das Protokoll der 2. #IKEK-Zukunftskonferenz sind online https://t.co/XYdGVE2eiv',Twitter Web Client,,False,0,0,"Lügde,IKEK",,,False
872353604514066433,stadtluegde,Lügde,2017-06-07 07:24:41,b'#L\xc3\xbcgde Stellenangebot: Stadtplanerin / Stadtplaner\nhttps://t.co/KJcm9ngRlp',Twitter Web Client,,False,1,0,Lügde,,,False
870572397644173312,stadtluegde,Lügde,2017-06-02 09:26:48,b'Wir w\xc3\xbcnschen Ihnen ein sch\xc3\xb6nes Pfingstwochenende! Besuchen Sie doch mal unser \xe2\x80\x9eAlpenvorland\xe2\x80\x9c. #L\xc3\xbcgde #Harzberg https://t.co/YatVKQiurI',Twitter Web Client,,False,0,3,"Lügde,Harzberg",,,False
870266752525107203,stadtluegde,Lügde,2017-06-01 13:12:17,b'Hatten wir das hier schon kundgetan? #L\xc3\xbcgde ist heuer beim #STADTRADELN auch dabei! Machen Sie mit! https://t.co/IWVCQeJkfZ @STADTRADELN',Twitter Web Client,,False,0,1,"Lügde,STADTRADELN",,,False
869217113533280256,stadtluegde,Lügde,2017-05-29 15:41:23,"b'14. und 29. Mai 2017. Fairtrade-Stadt \xe2\x80\x93 ein permanenter Prozess, dargestellt mit tempor\xc3\xa4rer Kunst. #FairTradeTown #L\xc3\xbcgde https://t.co/11Ir0rl7eM'",Twitter Web Client,,False,0,1,"FairTradeTown,Lügde",,,False
869158508809383936,stadtluegde,Lügde,2017-05-29 11:48:31,b'Ge\xc3\xa4nderte Termine bei den Gr\xc3\xbcnschnitt-Abnahmestellen in #Elbrinxen und #Sabbenhausen\nhttps://t.co/ep7gjXoSES',Twitter Web Client,,False,0,1,"Elbrinxen,Sabbenhausen",,,False
868007822084198400,stadtluegde,Lügde,2017-05-26 07:36:06,"b'#L\xc3\xbcgde: Wandern mit Ausblick, Weitblick und Einblick \xe2\x80\x93 am kommenden Sonntag, 28. Mai 2017 https://t.co/EOubJOcdz1 https://t.co/O0GJzqqWRK'",Twitter Web Client,,False,0,2,Lügde,,,False
865491470618251265,stadtluegde,Lügde,2017-05-19 08:57:01,b'Stellenausschreibung: Ausbildung zur Verwaltungsfachangestellten / zum Verwaltungsfachangestellten\nhttps://t.co/wgNNSglfTW',Twitter Web Client,,False,0,0,,,,False
865109775071277056,stadtluegde,Lügde,2017-05-18 07:40:17,b'#L\xc3\xbcgde ist nun #FairTradeTown. Eine Zusammenfassung von der Auszeichnungsfeier gibt es hier:\nhttps://t.co/2NNRQT8xs8',Twitter Web Client,,False,0,0,"Lügde,FairTradeTown",,,False
865108415009501185,stadtluegde,Lügde,2017-05-18 07:34:53,b'#L\xc3\xbcgde: Hier die versprochenen die Details zur Freibadsaison 2017 https://t.co/Hh50VBFqie',Twitter Web Client,,False,0,0,Lügde,,,False
864788779340636161,stadtluegde,Lügde,2017-05-17 10:24:46,b'Schon gesehen? https://t.co/TOOb7GfaZm  #L\xc3\xbcgde #FairTradeTown',Twitter Web Client,,False,0,2,"Lügde,FairTradeTown",,,False
864773302035914753,stadtluegde,Lügde,2017-05-17 09:23:16,"b'Weitersagen: Die st\xc3\xa4dtischen #Freib\xc3\xa4der in #L\xc3\xbcgde und #Elbrinxen \xc3\xb6ffnen am Montag, 22. Mai 2017. Details folgen \xe2\x80\xa6'",Twitter Web Client,,False,0,2,"Freibäder,Lügde,Elbrinxen",,,False
864054512272764929,stadtluegde,Lügde,2017-05-15 09:47:03,b'RT @UteKoczy: Gratuliere: heute ist #L\xc3\xbcgde #Fairtradestadt geworden! Das freut unsere Fairtradegruppe aus #Lemgo auch sehr https://t.co/tKG\xe2\x80\xa6',Twitter Web Client,,False,1,0,"Lügde,Fairtradestadt,Lemgo",Gratuliere: heute ist #Lügde #Fairtradestadt geworden! Das freut unsere Fairtradegruppe aus #Lemgo auch sehr https://t.co/tKGT4S6DLp,Ute Koczy,True
863744340400779266,stadtluegde,Lügde,2017-05-14 13:14:33,b'Zickenmarkt in L\xc3\xbcgde. Das Wetter h\xc3\xa4lt. https://t.co/NCY6rer1XS',Twitter Lite,,False,1,2,,,,False
863743989274562560,stadtluegde,Lügde,2017-05-14 13:13:09,b'Jetzt ist es offiziell: L\xc3\xbcgde ist Fairtrade-Stadt https://t.co/ex53JxJGuy',Twitter Lite,,False,1,0,,,,False
863390601932398592,stadtluegde,Lügde,2017-05-13 13:48:55,b'#L\xc3\xbcgde ist #FairtradeTown. Man siehts: https://t.co/jHF6aFa8LR',Twitter Lite,,False,0,1,"Lügde,FairtradeTown",,,False
863389787184664576,stadtluegde,Lügde,2017-05-13 13:45:40,b'... und von unten.  #zickenmarkt https://t.co/6lSTROu4KN',Twitter Lite,,False,0,1,zickenmarkt,,,False
863389359839510528,stadtluegde,Lügde,2017-05-13 13:43:59,b'Der Zickenmarkt von oben ... https://t.co/DzI8U2TM4u',Twitter Lite,,False,1,3,,,,False
863367687258419200,stadtluegde,Lügde,2017-05-13 12:17:51,b'Was ist denn in L\xc3\xbcgde los? Na dies: https://t.co/up7p7WEz7n',Twitter Lite,,False,0,3,,,,False
863366668382334977,stadtluegde,Lügde,2017-05-13 12:13:48,b'Der zweite L\xc3\xbcgder Zickenmarkt ist er\xc3\xb6ffnet. https://t.co/3E7VZgtQGE',Twitter Lite,,False,0,2,,,,False
860108988033241088,stadtluegde,Lügde,2017-05-04 12:28:57,b'Wir haben es geschafft! #L\xc3\xbcgde wird #FairTradeTown! https://t.co/kQ45ikuAoM',Twitter Web Client,,False,0,1,"Lügde,FairTradeTown",,,False
859394861098815488,stadtluegde,Lügde,2017-05-02 13:11:16,b'Apropos Landesgartenschau in Bad Lippspringe: Exklusiv am Stand von L\xc3\xbcgde und Schieder-Schwalenberg zu haben \xe2\x80\x93 das Mohnrezept-Heft! https://t.co/tmXTy95KP5',Twitter Web Client,,False,0,1,,,,False
859391072795062272,stadtluegde,Lügde,2017-05-02 12:56:13,b'L\xc3\xbcgde &amp; Schieder-Schwalenberg pr\xc3\xa4sentieren sich gemeinsam auf der Landesgartenschau in Bad Lippspringe. https://t.co/Zw3aYDr1qd',Twitter Web Client,,False,0,1,,,,False
859371349868937216,stadtluegde,Lügde,2017-05-02 11:37:50,"b'#L\xc3\xbcgde: Maik\xc3\xa4fer er\xc3\xb6ffnet die ZiegenbrunnenSaison! Dann kann er ja kommen, der Mai \xe2\x80\xa6\nhttps://t.co/UXm4OA79TF https://t.co/eDU5Anoqf4'",Twitter Web Client,,False,0,0,Lügde,,,False
857514512186056706,stadtluegde,Lügde,2017-04-27 08:39:26,b'#L\xc3\xbcgde bekommt St\xc3\xa4dtebauf\xc3\xb6rderungsmittel f\xc3\xbcr die Sanierung der Johannes-Gigas-Schule \nhttps://t.co/WQktevDr3l',Twitter Web Client,,False,0,0,Lügde,,,False
857207214741835776,stadtluegde,Lügde,2017-04-26 12:18:20,b'#L\xc3\xbcgde Emmerauentunnel am 28./29.4. wegen Wartungsarbeiten kurzfristig gesperrt https://t.co/yYVubxh7Fx',Twitter Web Client,,False,0,1,Lügde,,,False
