tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
833590145492324352,GemeindeBruggen,Brüggen,2017-02-20 08:12:32,b'Rath\xc3\xa4user \xc3\xbcber Karneval geschlossen: https://t.co/I1lR676YKr',Twitter Web Client,,False,1,0,,,,False
832538421386174464,GemeindeBruggen,Brüggen,2017-02-17 10:33:22,b'W\xc3\xa4rmebilder helfen bei der Suche nach energetischen Schwachstellen Einladung zum Thermografie-Spaziergang: https://t.co/V9G4QJ9kWN',Twitter Web Client,,False,0,0,,,,False
822405903429156864,GemeindeBruggen,Brüggen,2017-01-20 11:30:21,b'Jazz in der Burg Br\xc3\xbcggen: Joyce van de Pol &amp; Trio \xe2\x80\x9cSpeak low\xe2\x80\x9d: https://t.co/EVmifBC9KM',Twitter Web Client,,False,0,0,,,,False
822405791386898432,GemeindeBruggen,Brüggen,2017-01-20 11:29:54,b'Veranstaltungen f\xc3\xbcr 2017 melden: https://t.co/Nkkd76M29N',Twitter Web Client,,False,0,0,,,,False
822405600181153792,GemeindeBruggen,Brüggen,2017-01-20 11:29:09,b'Ausstellung im Kultursaal der Burg Br\xc3\xbcggen verl\xc3\xa4ngert: https://t.co/JOL7HXnaX1',Twitter Web Client,,False,0,0,,,,False
816920181402431488,GemeindeBruggen,Brüggen,2017-01-05 08:12:03,b'Vereine profitieren durch Glasfaser: https://t.co/O1bfDdymMb',Twitter Web Client,,False,1,1,,,,False
816901549225951234,GemeindeBruggen,Brüggen,2017-01-05 06:58:01,b'16. Neujahrsempfang der Gemeinde am 13. Januar: B\xc3\xbcrgerinnen und B\xc3\xbcrger sind herzlich eingeladen: https://t.co/OJetXgmdoI',Twitter Web Client,,False,0,0,,,,False
815809922948534276,GemeindeBruggen,Brüggen,2017-01-02 06:40:17,"b'Wir w\xc3\xbcnschen Euch ein frohes, gl\xc3\xbcckliches und gesundes Jahr 2017!'",Twitter Web Client,,False,0,0,,,,False
814030352272551936,GemeindeBruggen,Brüggen,2016-12-28 08:48:54,b'\xc3\x96ffnungszeiten B\xc3\xbcrgerservice Br\xc3\xbcggen zwischen Weihnachten und Neujahr: https://t.co/yubjIpsXYk',Twitter Web Client,,False,0,0,,,,False
811824178156490753,GemeindeBruggen,Brüggen,2016-12-22 06:42:21,"b'Glasfaser-Projekt in Br\xc3\xbcggen, Nierderkr\xc3\xbcchten, Schwalmtal: Beratung vor Ort: https://t.co/YywXS6NOkf'",Twitter Web Client,,False,0,0,,,,False
