tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
851351715995627520,FreibadFreudenb,Freudenberg,2017-04-10 08:30:41,b'Die Vorbereitungen auf die Badesaison laufen auf Hochtouren.',Twitter Web Client,,False,0,0,,,,False
775304201396191232,FreibadFreudenb,Freudenberg,2016-09-12 12:05:00,b'Das Freibad ist geschlossen. Eine Verl\xc3\xa4ngerung ist wegen der anstehenden Bauma\xc3\x9fnahmen leider nicht m\xc3\xb6glich.',Twitter Web Client,,False,0,0,,,,False
773144252708564992,FreibadFreudenb,Freudenberg,2016-09-06 13:02:08,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr',Mobile Web (M2),,False,0,0,,,,False
772686305578852352,FreibadFreudenb,Freudenberg,2016-09-05 06:42:25,b'Nachtrag: Freitag ist der letzte \xc3\x96ffnungstag!',Twitter Web Client,,False,0,0,,,,False
772684996700233728,FreibadFreudenb,Freudenberg,2016-09-05 06:37:13,b'Das Freibad schlie\xc3\x9ft f\xc3\xbcr diese Saison am kommenden Freitag. Also: Nutzt die n\xc3\xa4chsten Tage nochmal!!!',Twitter Web Client,,False,0,0,,,,False
772427270686437376,FreibadFreudenb,Freudenberg,2016-09-04 13:33:06,"b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 16.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 22,5 Grad'",Mobile Web (M2),,False,0,0,,,,False
772058186807382016,FreibadFreudenb,Freudenberg,2016-09-03 13:06:30,"b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,5 Grad'",Mobile Web (M2),,False,0,0,,,,False
771704185675014144,FreibadFreudenb,Freudenberg,2016-09-02 13:39:50,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,5 Grad.'",Mobile Web (M2),,False,0,0,,,,False
770960125330857984,FreibadFreudenb,Freudenberg,2016-08-31 12:23:12,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,0 Grad.'",Mobile Web (M2),,False,0,0,,,,False
770600507333369856,FreibadFreudenb,Freudenberg,2016-08-30 12:34:12,"b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass ist 18.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23,5 Grad.'",Mobile Web (M2),,False,0,0,,,,False
