tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
222614789027930112,gemkalletal,Kalletal,2012-07-10 08:54:36,b'Michael Gr\xc3\xbcttemeier weiter stellvertretender Wehrf\xc3\xbchrer http://t.co/V4SIoHdr',active-City,,False,0,0,,,,False
203488555916476417,gemkalletal,Kalletal,2012-05-18 14:13:47,b'Gesundheitsakteure machen in Kalletal k\xc3\xbcnftig gemeinsame Sache http://t.co/XeWa65CI',active-City,,False,0,0,,,,False
202382613707620352,gemkalletal,Kalletal,2012-05-15 12:59:09,b'Mitteilung des OVG M\xc3\xbcnster zum Thema Kommunalwahl 2009 http://t.co/cWyW2a4H',active-City,,False,0,0,,,,False
190087592040083456,gemkalletal,Kalletal,2012-04-11 14:43:08,b'http://t.co/u8mJCGzz',active-City,,False,0,0,,,,False
179956700516847616,gemkalletal,Kalletal,2012-03-14 15:46:35,b'Kalletal verliert j\xc3\xa4hrlich 15 Millionen Euro Kaufkraft http://t.co/HPFwxbHs',active-City,,False,0,0,,,,False
179910154773471233,gemkalletal,Kalletal,2012-03-14 12:41:38,b'3. Kalletaler Gr\xc3\xbcnderforum http://t.co/CSzYCZYU',active-City,,False,0,0,,,,False
174797280673665025,gemkalletal,Kalletal,2012-02-29 10:04:53,b'\xe2\x80\x9eanders sehen \xe2\x80\x93 anders denken\xe2\x80\x9c http://t.co/yEJVpsXL',active-City,,False,0,0,,,,False
153816474845331457,gemkalletal,Kalletal,2012-01-02 12:34:40,b'Gewerbegebiet Langenholzhausen http://t.co/CoSfteuq',active-City,,False,0,0,,,,False
152067659943518208,gemkalletal,Kalletal,2011-12-28 16:45:30,b'Digitales Verfahren startet jetzt auch im Kalletal http://t.co/uJ79P7sx',active-City,,False,0,0,,,,False
150189074450350081,gemkalletal,Kalletal,2011-12-23 12:20:40,b'Ortsumgehung Langenholzhausen freigegeben http://t.co/SP3Vtd3t',active-City,,False,0,0,,,,False
149760381374570496,gemkalletal,Kalletal,2011-12-22 07:57:11,b'Kommunales Wirtschaftsgespr\xc3\xa4ch im Kalletal http://t.co/O9rC02ly',active-City,,False,0,0,,,,False
